Date,Open,High,Low,Close,Volume,Adj Close
2022-02-08,138.17999267578125,138.42999267578125,135.00999450683594,136.44000244140625,11021600,126.71723175048828
2022-02-09,136.72000122070312,138.33999633789062,136.10000610351562,137.7899932861328,10140800,127.97103118896484
2022-02-10,137.55999755859375,138.7899932861328,135.38999938964844,136.0399932861328,11012700,126.34571075439453
2022-02-11,136.86000061035156,139.44000244140625,136.27999877929688,138.80999755859375,12821200,128.91831970214844
2022-02-14,137.94000244140625,138.0500030517578,135.0500030517578,136.6699981689453,15945000,126.93082427978516
2022-02-15,133.0800018310547,134.83999633789062,132.17999267578125,134.25999450683594,11746800,126.0017318725586
2022-02-16,134.9499969482422,136.16000366210938,133.75999450683594,134.3000030517578,11348800,126.03927612304688
2022-02-17,134.1699981689453,134.5800018310547,132.4499969482422,133.61000061035156,10073900,125.3917236328125
2022-02-18,132.82000732421875,133.91000366210938,132.0500030517578,133.4199981689453,10691800,125.2134017944336
2022-02-22,137.0,137.0,130.52000427246094,132.39999389648438,19428700,124.25614166259766
2022-02-23,132.92999267578125,136.0800018310547,132.55999755859375,135.5500030517578,16134200,127.21240997314453
2022-02-24,137.92999267578125,138.22999572753906,131.72000122070312,134.85000610351562,22108900,126.5554428100586
2022-02-25,135.9600067138672,140.5,135.42999267578125,140.3800048828125,28028000,131.74530029296875
2022-02-28,139.27000427246094,144.0,138.64999389648438,144.0,24394300,135.14263916015625
2022-03-01,145.00999450683594,149.9600067138672,144.6999969482422,149.72000122070312,31159900,140.5107879638672
2022-03-02,150.1999969482422,155.75,150.0500030517578,154.13999938964844,31329500,144.65892028808594
2022-03-03,152.25999450683594,157.1199951171875,151.75,156.22000122070312,22492900,146.61097717285156
2022-03-04,155.7899932861328,159.9499969482422,155.08999633789062,158.64999389648438,29034400,148.89149475097656
2022-03-07,159.89999389648438,162.10000610351562,155.72000122070312,162.0399932861328,34824700,152.07298278808594
2022-03-08,164.30999755859375,174.0,164.10000610351562,170.52999877929688,57231000,160.040771484375
2022-03-09,162.77000427246094,169.77000427246094,161.2100067138672,166.27000427246094,43430000,156.04283142089844
2022-03-10,168.74000549316406,174.75999450683594,168.2899932861328,170.82000732421875,34913600,160.31295776367188
2022-03-11,165.88999938964844,172.97999572753906,165.8800048828125,170.89999389648438,28423600,160.38800048828125
2022-03-14,166.2100067138672,168.35000610351562,164.3000030517578,166.72000122070312,25156200,156.4651336669922
2022-03-15,159.11000061035156,160.19000244140625,155.25999450683594,158.27999877929688,28534400,148.54428100585938
2022-03-16,158.7899932861328,160.5,156.2100067138672,157.7100067138672,22299700,148.00933837890625
2022-03-17,159.9499969482422,160.99000549316406,157.9199981689453,160.44000244140625,15750700,150.5714569091797
2022-03-18,160.88999938964844,161.72999572753906,158.77999877929688,161.72999572753906,23214700,151.7820587158203
2022-03-21,163.02000427246094,165.5800018310547,162.72000122070312,164.63999938964844,13180600,154.51309204101562
2022-03-22,163.69000244140625,165.25999450683594,162.5800018310547,164.08999633789062,11063900,153.9969024658203
2022-03-23,166.0,167.35000610351562,164.94000244140625,165.86000061035156,10755000,155.6580352783203
2022-03-24,166.42999267578125,167.39999389648438,165.0,166.3000030517578,9024800,156.0709686279297
2022-03-25,165.22000122070312,169.69000244140625,165.16000366210938,169.30999755859375,10254700,158.8958282470703
2022-03-28,165.89999389648438,166.6300048828125,165.1300048828125,166.35000610351562,9992000,156.11790466308594
2022-03-29,163.50999450683594,164.47999572753906,160.5,164.32000732421875,15102600,154.21275329589844
2022-03-30,165.24000549316406,166.35000610351562,163.66000366210938,165.47999572753906,9906000,155.30140686035156
2022-03-31,163.47000122070312,166.16000366210938,162.72000122070312,162.8300018310547,10395900,152.8144073486328
2022-04-01,162.77999877929688,165.9499969482422,162.3300018310547,164.22000122070312,8795300,154.11891174316406
2022-04-04,165.0,165.4499969482422,163.0,164.3699951171875,8718600,154.25967407226562
2022-04-05,165.02999877929688,167.72000122070312,163.10000610351562,163.36000061035156,9538200,153.31179809570312
2022-04-06,164.8300018310547,167.00999450683594,164.3300018310547,164.80999755859375,9269000,154.67262268066406
2022-04-07,165.10000610351562,167.6999969482422,163.4199981689453,167.10000610351562,8018400,156.82174682617188
2022-04-08,167.0500030517578,171.10000610351562,167.02000427246094,169.92999267578125,10801200,159.47769165039062
2022-04-11,168.57000732421875,168.77999877929688,164.91000366210938,165.55999755859375,10206100,155.37648010253906
2022-04-12,168.97000122070312,172.67999267578125,168.14999389648438,169.00999450683594,9528400,158.6142578125
2022-04-13,170.92999267578125,172.0800018310547,168.2899932861328,171.6699981689453,7330700,161.11065673828125
2022-04-14,170.69000244140625,172.94000244140625,170.55999755859375,171.58999633789062,9421100,161.03558349609375
2022-04-18,173.0,174.5399932861328,171.8699951171875,173.88999938964844,7639000,163.19410705566406
2022-04-19,173.0800018310547,173.69000244140625,171.02999877929688,171.8300018310547,6970200,161.26080322265625
2022-04-20,171.6199951171875,173.5800018310547,171.4600067138672,172.52999877929688,7495000,161.91775512695312
2022-04-21,171.74000549316406,172.44000244140625,163.8300018310547,164.5800018310547,14594800,154.45677185058594
2022-04-22,164.3800048828125,165.47000122070312,160.86000061035156,160.9499969482422,12160100,151.050048828125
2022-04-25,155.72999572753906,158.36000061035156,151.36000061035156,157.49000549316406,15449800,147.80287170410156
2022-04-26,158.82000732421875,160.3699951171875,156.38999938964844,156.52999877929688,9810600,146.9019012451172
2022-04-27,157.0800018310547,157.9199981689453,154.52000427246094,156.24000549316406,10396600,146.6297607421875
2022-04-28,157.4499969482422,163.0,154.92999267578125,161.7899932861328,9366400,151.83839416503906
2022-04-29,161.27999877929688,162.44000244140625,156.2899932861328,156.6699981689453,14713200,147.03330993652344
2022-05-02,156.30999755859375,160.0,155.14999389648438,159.75,11559000,149.92385864257812
2022-05-03,159.57000732421875,163.42999267578125,159.25999450683594,162.49000549316406,8827200,152.4953155517578
2022-05-04,164.97000122070312,167.88999938964844,163.47000122070312,167.58999633789062,9183200,157.28163146972656
2022-05-05,169.25999450683594,169.5,162.64999389648438,166.25999450683594,9807600,156.03341674804688
2022-05-06,168.27000427246094,170.97000122070312,165.4199981689453,170.69000244140625,10418100,160.19091796875
2022-05-09,167.75,167.75,158.47999572753906,159.25,14110700,149.45462036132812
2022-05-10,162.2100067138672,164.19000244140625,157.8699951171875,160.77999877929688,11636000,150.8905029296875
2022-05-11,163.5800018310547,167.4600067138672,162.50999450683594,163.16000366210938,9105500,153.1240997314453
2022-05-12,163.22000122070312,164.85000610351562,158.86000061035156,164.7100067138672,8936400,154.57876586914062
2022-05-13,166.5,168.7899932861328,164.8800048828125,167.8699951171875,9229900,157.5443878173828
2022-05-16,169.0,174.97000122070312,168.86000061035156,173.00999450683594,13296300,162.3682403564453
2022-05-17,174.83999633789062,175.64999389648438,172.61000061035156,174.02999877929688,12827600,163.3254852294922
2022-05-18,174.1199951171875,174.1300048828125,165.7899932861328,168.05999755859375,13107500,159.0202178955078
2022-05-19,164.6300048828125,169.63999938964844,162.8300018310547,166.86000061035156,10958700,157.88479614257812
2022-05-20,168.8800048828125,171.0399932861328,164.08999633789062,167.82000732421875,9615000,158.79315185546875
2022-05-23,169.42999267578125,172.9600067138672,169.11000061035156,171.72000122070312,10216400,162.48338317871094
2022-05-24,170.69000244140625,173.5800018310547,169.80999755859375,172.63999938964844,9782700,163.3538818359375
2022-05-25,173.13999938964844,175.99000549316406,172.97000122070312,175.41000366210938,10174500,165.97488403320312
2022-05-26,176.49000549316406,177.92999267578125,175.00999450683594,176.58999633789062,11213900,167.09144592285156
2022-05-27,176.52000427246094,178.35000610351562,175.69000244140625,178.27999877929688,10512300,168.6905059814453
2022-05-31,179.9600067138672,180.9600067138672,173.47000122070312,174.66000366210938,20547600,165.26524353027344
2022-06-01,176.72999572753906,178.1300048828125,174.94000244140625,176.32000732421875,8824100,166.8359375
2022-06-02,174.74000549316406,176.50999450683594,174.10000610351562,176.0,7441900,166.5331573486328
2022-06-03,176.0,178.25,176.0,177.60000610351562,8435300,168.04710388183594
2022-06-06,177.89999389648438,178.0,175.50999450683594,176.8300018310547,6734200,167.31851196289062
2022-06-07,177.47000122070312,180.66000366210938,176.9199981689453,180.1999969482422,9668300,170.5072479248047
2022-06-08,180.9499969482422,182.39999389648438,180.25,181.1300048828125,8715200,171.38722229003906
2022-06-09,180.02999877929688,180.63999938964844,177.38999938964844,177.52000427246094,9764600,167.97142028808594
2022-06-10,176.3699951171875,178.57000732421875,173.64999389648438,175.39999389648438,9529700,165.9654083251953
2022-06-13,171.61000061035156,172.0,164.05999755859375,167.3300018310547,14614900,158.32949829101562
2022-06-14,169.3699951171875,172.2899932861328,165.83999633789062,167.5500030517578,10269300,158.53765869140625
2022-06-15,166.77999877929688,167.85000610351562,161.94000244140625,164.25999450683594,11565300,155.42462158203125
2022-06-16,159.94000244140625,160.5399932861328,153.75,155.47999572753906,18125900,147.1168975830078
2022-06-17,154.8800048828125,155.47000122070312,145.7899932861328,148.3800048828125,35575100,140.39881896972656
2022-06-21,152.0500030517578,156.02000427246094,151.44000244140625,154.58999633789062,13772000,146.27476501464844
2022-06-22,148.07000732421875,150.8000030517578,146.3300018310547,147.8699951171875,13735800,139.91622924804688
2022-06-23,148.7899932861328,149.22999572753906,140.14999389648438,142.42999267578125,15713700,134.7688446044922
2022-06-24,145.1999969482422,147.08999633789062,142.60000610351562,144.77000427246094,11108300,136.98297119140625
2022-06-27,145.86000061035156,148.82000732421875,145.60000610351562,147.57000732421875,9242400,139.63238525390625
2022-06-28,150.8800048828125,152.19000244140625,148.11000061035156,149.94000244140625,9183300,141.87489318847656
2022-06-29,151.6300048828125,152.11000061035156,146.08999633789062,146.97999572753906,9082900,139.07411193847656
2022-06-30,144.5500030517578,147.9199981689453,143.41000366210938,144.77999877929688,10685000,136.99244689941406
2022-07-01,146.60000610351562,146.9600067138672,142.47000122070312,146.50999450683594,7684600,138.62936401367188
2022-07-05,143.64999389648438,144.5399932861328,139.41000366210938,142.66000366210938,11513100,134.98648071289062
2022-07-06,141.66000366210938,143.25999450683594,136.8000030517578,140.77999877929688,12421200,133.2075958251953
2022-07-07,144.10000610351562,145.3000030517578,143.0800018310547,143.52000427246094,12741800,135.8002166748047
2022-07-08,144.8800048828125,145.4499969482422,141.08999633789062,142.77000427246094,7915500,135.09054565429688
2022-07-11,141.91000366210938,142.85000610351562,139.92999267578125,141.50999450683594,7056800,133.89833068847656
2022-07-12,138.5,139.6199951171875,137.25999450683594,138.9199981689453,8653900,131.44764709472656
2022-07-13,137.61000061035156,140.72999572753906,137.13999938964844,137.99000549316406,9414600,130.56768798828125
2022-07-14,134.30999755859375,136.16000366210938,132.5399932861328,135.94000244140625,10150200,128.6279296875
2022-07-15,138.9600067138672,138.9600067138672,136.42999267578125,137.64999389648438,7051900,130.24595642089844
2022-07-18,140.55999755859375,142.13999938964844,139.0800018310547,139.5800018310547,7943900,132.0721435546875
2022-07-19,139.69000244140625,145.00999450683594,139.4199981689453,144.61000061035156,9152100,136.8315887451172
2022-07-20,144.5,147.25999450683594,143.32000732421875,146.52000427246094,7856600,138.6388702392578
2022-07-21,143.1199951171875,145.47000122070312,141.5,145.39999389648438,6724200,137.57908630371094
2022-07-22,145.55999755859375,146.3000030517578,143.4199981689453,144.19000244140625,5889500,136.43417358398438
2022-07-25,145.6999969482422,148.61000061035156,144.17999267578125,148.47999572753906,6210900,140.493408203125
2022-07-26,149.5,150.67999267578125,146.52999877929688,147.32000732421875,6112800,139.3958282470703
2022-07-27,148.33999633789062,150.1999969482422,146.66000366210938,149.25999450683594,6223000,141.23146057128906
2022-07-28,150.69000244140625,151.47000122070312,148.02999877929688,150.38999938964844,6574300,142.30067443847656
2022-07-29,156.5399932861328,164.66000366210938,155.89999389648438,163.77999877929688,17143700,154.97042846679688
2022-08-01,161.17999267578125,161.86000061035156,159.14999389648438,160.50999450683594,8017800,151.8763427734375
2022-08-02,160.88999938964844,161.47000122070312,158.3000030517578,159.13999938964844,5928300,150.5800323486328
2022-08-03,159.30999755859375,159.9600067138672,154.35000610351562,155.36000061035156,8751400,147.00335693359375
2022-08-04,155.32000732421875,155.44000244140625,150.72999572753906,151.13999938964844,10640000,143.01034545898438
2022-08-05,149.63999938964844,155.00999450683594,149.02000427246094,153.63999938964844,7170200,145.3759002685547
2022-08-08,153.58999633789062,154.97999572753906,153.14999389648438,153.41000366210938,5966900,145.15823364257812
2022-08-09,155.94000244140625,157.8000030517578,154.60000610351562,155.41000366210938,5842200,147.05067443847656
2022-08-10,156.0,156.47000122070312,152.92999267578125,155.82000732421875,6145800,147.43862915039062
2022-08-11,158.11000061035156,161.16000366210938,157.6199951171875,159.6199951171875,7888600,151.03421020507812
2022-08-12,158.25,159.91000366210938,157.13999938964844,159.85000610351562,7244700,151.25186157226562
2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,156.80999755859375,8975200,148.37535095214844
2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,156.41000366210938,7218400,147.9969024658203
2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,157.6999969482422,6741100,149.2174835205078
2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,159.02000427246094,6477500,151.8336639404297
2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,157.69000244140625,6834200,150.5637664794922
2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,156.89999389648438,9147000,149.8094482421875
2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,161.99000549316406,10354800,154.66946411132812
2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,163.19000244140625,9468100,155.81520080566406
2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,164.6199951171875,8050700,157.1805877685547
2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,163.41000366210938,7765800,156.0252685546875
2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,164.6300048828125,8462600,157.1901397705078
2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,160.6199951171875,8814300,153.36134338378906
2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,158.05999755859375,13582700,150.9170379638672
2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,155.5399932861328,8244400,148.51092529296875
2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,157.85000610351562,7526600,150.71652221679688
2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,157.1199951171875,8550000,150.01953125
2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,155.11000061035156,9442100,148.10035705566406
2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,155.9499969482422,9232500,148.9024200439453
2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,159.97000122070312,8261100,152.74073791503906
2022-09-12,162.80999755859375,164.52999877929688,161.25,162.5,8920800,155.15640258789062
2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,159.41000366210938,10308300,152.20603942871094
2022-09-14,160.94000244140625,163.57000732421875,160.35000610351562,163.27000427246094,11160800,155.89158630371094
2022-09-15,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,9665000,153.36134338378906
2022-09-16,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,43741600,149.3798065185547
2022-09-19,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,6813800,149.8094482421875
2022-09-20,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,8955200,149.2174835205078
2022-09-21,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,6877000,148.00486755371094
2022-09-22,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,6981100,147.8903045654297
2022-09-23,149.75,150.17999267578125,143.66000366210938,144.77000427246094,13919700,138.22763061523438
2022-09-26,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,9444000,134.58982849121094
2022-09-27,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,10121000,134.64712524414062
2022-09-28,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,8279800,139.19198608398438
2022-09-29,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,8197600,138.22763061523438
2022-09-30,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,9402700,137.17733764648438
2022-10-03,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,9597400,144.8730926513672
2022-10-04,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,9520200,150.50650024414062
2022-10-05,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,10633100,151.36581420898438
2022-10-06,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,9498300,154.1251983642578
2022-10-07,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,9972500,152.79803466796875
2022-10-10,161.0,161.47000122070312,156.44000244140625,157.13999938964844,5904500,150.03860473632812
2022-10-11,154.75,159.92999267578125,154.11000061035156,157.1699981689453,7533300,150.06727600097656
2022-10-12,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,4942000,150.5160369873047
2022-10-13,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,10227500,157.81077575683594
2022-10-14,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,7327900,152.90304565429688
2022-10-17,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,5890400,154.02015686035156
2022-10-18,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,5631200,155.366455078125
2022-10-19,163.58999633789062,169.2100067138672,163.58999633789062,168.0,9766800,160.40785217285156
2022-10-20,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,8871500,161.324462890625
2022-10-21,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,7971300,165.3633270263672
2022-10-24,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,7007700,165.30601501464844
2022-10-25,173.05999755859375,175.0,172.1699981689453,174.92999267578125,7280600,167.024658203125
2022-10-26,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,6865300,169.08705139160156
2022-10-27,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,9177400,169.86045837402344
2022-10-28,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,10773900,171.846435546875
2022-10-31,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,13281000,172.72486877441406
2022-11-01,183.8699951171875,184.5,181.89999389648438,182.22000122070312,9185600,173.9852294921875
2022-11-02,180.92999267578125,182.89999389648438,178.27000427246094,178.5,8087500,170.43333435058594
2022-11-03,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,6607800,172.94447326660156
2022-11-04,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,7491900,175.13099670410156
2022-11-07,182.5,186.3800048828125,182.11000061035156,185.61000061035156,7578000,177.22201538085938
2022-11-08,185.32000732421875,186.25,183.86000061035156,185.33999633789062,6308200,176.9642333984375
2022-11-09,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,8021700,169.8890838623047
2022-11-10,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,6981500,173.1068115234375
2022-11-11,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,8428300,178.03363037109375
2022-11-14,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,9722400,178.1195526123047
2022-11-15,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,7747300,179.5517578125
2022-11-16,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,7941100,176.6300506591797
2022-11-17,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,6550500,177.13038635253906
2022-11-18,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,7661500,176.07196044921875
2022-11-21,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,8432900,174.3881378173828
2022-11-22,183.75,186.55999755859375,183.0800018310547,185.88999938964844,9018000,178.86233520507812
2022-11-23,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,5831200,177.2747039794922
2022-11-25,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,2796400,176.75511169433594
2022-11-28,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,9365500,171.61700439453125
2022-11-29,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,6985400,174.18606567382812
2022-11-30,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,10936700,176.37986755371094
2022-12-01,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,5217400,175.59088134765625
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,6852300,174.18606567382812
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,8162200,169.88507080078125
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,8765000,165.50706481933594
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,6936300,165.99778747558594
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,8076600,166.979248046875
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,10754300,161.648681640625
2022-12-12,168.92999267578125,170.52000427246094,167.7100067138672,169.75,9364900,163.33250427246094
2022-12-13,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,7838800,166.9696044921875
2022-12-14,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,7045500,165.81497192382812
2022-12-15,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,7272900,164.57373046875
2022-12-16,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,23876000,162.34144592285156
2022-12-19,170.11000061035156,170.82000732421875,168.25,169.8800048828125,7131600,163.45761108398438
2022-12-20,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,6199100,166.14210510253906
2022-12-21,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,5479400,168.09536743164062
2022-12-22,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,5755000,165.5744171142578
2022-12-23,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,6079100,170.69329833984375
2022-12-27,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,5168000,172.83900451660156
2022-12-28,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,4494400,170.28916931152344
2022-12-29,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,4142100,171.5785369873047
2022-12-30,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,5005100,172.7042999267578
2023-01-03,178.0399932861328,179.0,171.50999450683594,173.99000549316406,7565400,167.4122314453125
2023-01-04,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,7684500,165.6321563720703
2023-01-05,171.5,176.19000244140625,171.24000549316406,175.24000549316406,6088200,168.61497497558594
2023-01-06,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,7191200,169.88507080078125
2023-01-09,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,8385600,168.55722045898438
2023-01-10,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,8307000,169.3847198486328
2023-01-11,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,6962600,168.57647705078125
2023-01-12,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,6891400,170.38540649414062
2023-01-13,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,5726300,170.8472442626953
2023-01-17,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,10697700,173.66648864746094
2023-01-18,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,8899200,170.5297393798828
2023-01-19,176.61000061035156,179.9499969482422,176.16000366210938,179.0,5907200,172.23280334472656
2023-01-20,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,10477900,174.06097412109375
2023-01-23,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,8381300,173.83006286621094
2023-01-24,181.08999633789062,182.0,178.6999969482422,180.8300018310547,5989000,173.99363708496094
2023-01-25,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,6727500,172.30978393554688
2023-01-26,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,14307800,180.69049072265625
2023-01-27,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,19654700,172.66580200195312
2023-01-30,178.0,178.33999633789062,173.6699981689453,174.1999969482422,11476000,167.61427307128906
2023-01-31,172.75,174.6300048828125,171.4199981689453,174.02000427246094,14481300,167.4410858154297
2023-02-01,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,11526400,164.88165283203125
2023-02-02,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,10463400,162.62046813964844
2023-02-03,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,8404900,163.04385375976562
2023-02-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,7659500,163.22666931152344
2023-02-07,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,10256500,167.50843811035156
2023-02-08,172.47999572753906,174.07000732421875,169.47000122070312,170.0,9784700,163.5730743408203
2023-02-09,170.22999572753906,170.66000366210938,168.0,168.44000244140625,10123400,162.07205200195312
2023-02-10,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,11602400,165.46859741210938
2023-02-13,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,9442900,164.5448760986328
2023-02-14,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,8077300,165.8053741455078
2023-02-15,169.39999389648438,169.52000427246094,167.5,169.00999450683594,8885700,164.05807495117188
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,6727500,161.68959045410156
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,9612100,158.07858276367188
2023-02-21,162.17999267578125,163.75,160.6999969482422,161.0,7259700,156.28277587890625
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,6205900,155.65184020996094
2023-02-23,162.25,162.83999633789062,160.55999755859375,161.92999267578125,6445500,157.18553161621094
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,5330200,157.65147399902344
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,6386800,158.04945373535156
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,10854200,156.0595245361328
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,7470400,157.30201721191406
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,5582000,157.79705810546875
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,6007500,160.1267547607422
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,7703600,161.30130004882812
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,7393000,159.2239990234375
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,5435800,158.2144775390625
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,6214700,155.80712890625
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,7385800,154.9917449951172
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,10106100,154.0598907470703
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,10035200,156.0498046875
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,14063100,149.29373168945312
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,12849600,149.7693634033203
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,33161800,147.8765106201172
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,8469200,150.05088806152344
