Date,Open,High,Low,Close,Volume,Adj Close
2022-02-07,78.79000091552734,78.91999816894531,77.44000244140625,77.58000183105469,23615300,73.117919921875
2022-02-08,77.0999984741211,77.33000183105469,75.81999969482422,76.91000366210938,17486500,72.4864730834961
2022-02-09,77.16999816894531,77.33000183105469,76.41000366210938,76.52999877929688,15183100,72.1283187866211
2022-02-10,76.36000061035156,76.7699966430664,75.93000030517578,76.55999755859375,12437600,72.15658569335938
2022-02-11,76.4000015258789,77.9000015258789,76.16999816894531,76.63999938964844,9342300,72.23198699951172
2022-02-14,76.62999725341797,76.69999694824219,75.11000061035156,76.47000122070312,9881100,72.07176208496094
2022-02-15,77.51000213623047,78.19000244140625,77.31999969482422,77.80999755859375,11425600,73.3346939086914
2022-02-16,77.19999694824219,77.80000305175781,76.93000030517578,77.22000122070312,9981300,72.77864074707031
2022-02-17,76.8499984741211,76.93000030517578,76.0,76.36000061035156,8889300,71.96809387207031
2022-02-18,76.31999969482422,76.86000061035156,75.88999938964844,76.37000274658203,8780500,71.9775161743164
2022-02-22,76.45999908447266,76.86000061035156,75.61000061035156,75.94999694824219,9052500,71.58167266845703
2022-02-23,76.19000244140625,76.44000244140625,75.62000274658203,75.83999633789062,9659100,71.4780044555664
2022-02-24,75.0999984741211,75.31999969482422,72.87999725341797,73.51000213623047,21135600,69.28201293945312
2022-02-25,74.19999694824219,77.29000091552734,74.16999816894531,76.31999969482422,13665900,71.93040466308594
2022-02-28,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,14126100,72.17544555664062
2022-03-01,76.5,77.76000213623047,75.94999694824219,76.33999633789062,9807300,71.9492416381836
2022-03-02,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,9697500,72.26026153564453
2022-03-03,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,8191100,72.71265411376953
2022-03-04,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,12216300,73.35355377197266
2022-03-07,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,14008400,73.2593002319336
2022-03-08,77.25,78.08999633789062,76.55999755859375,76.94999694824219,10184100,72.52413940429688
2022-03-09,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,9746000,73.31584930419922
2022-03-10,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,8972200,73.41009521484375
2022-03-11,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,9424500,73.75881958007812
2022-03-14,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,10085400,73.95849609375
2022-03-15,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,11403000,74.7762451171875
2022-03-16,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,10944000,74.28179168701172
2022-03-17,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,10279400,75.06150817871094
2022-03-18,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,21064800,75.22315979003906
2022-03-21,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,10478300,75.17559814453125
2022-03-22,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,10016600,75.40381622314453
2022-03-23,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,8470400,75.81269073486328
2022-03-24,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,7605000,76.45928955078125
2022-03-25,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,7125600,77.34358215332031
2022-03-28,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,7071900,77.219970703125
2022-03-29,81.66000366210938,81.76000213623047,80.73999786376953,81.56999969482422,7398700,77.56229400634766
2022-03-30,81.83999633789062,82.69999694824219,81.66999816894531,82.4000015258789,9326600,78.35150909423828
2022-03-31,82.9000015258789,83.37999725341797,81.94000244140625,82.05000305175781,12466800,78.0186996459961
2022-04-01,82.19000244140625,83.58000183105469,81.63999938964844,83.5199966430664,10086700,79.4164810180664
2022-04-04,83.5,83.88999938964844,82.7300033569336,83.48999786376953,9039600,79.38794708251953
2022-04-05,83.66000366210938,85.43000030517578,83.51000213623047,83.72000122070312,12040900,79.60665893554688
2022-04-06,84.36000061035156,85.55999755859375,84.12000274658203,84.97000122070312,13924300,80.79524230957031
2022-04-07,85.75,87.11000061035156,84.95999908447266,86.80000305175781,13104300,82.53532409667969
2022-04-08,86.63999938964844,87.83999633789062,86.26000213623047,87.68000030517578,11409300,83.37207794189453
2022-04-11,88.31999969482422,89.4800033569336,86.18000030517578,86.62999725341797,14381000,82.37368774414062
2022-04-12,86.0,86.55000305175781,85.22000122070312,85.62999725341797,12543000,81.42280578613281
2022-04-13,85.80000305175781,86.23999786376953,84.83000183105469,86.12999725341797,12743800,81.89823913574219
2022-04-14,86.12999725341797,87.51000213623047,85.41000366210938,86.91000366210938,22096100,82.63993072509766
2022-04-18,86.41999816894531,87.44999694824219,85.68000030517578,86.06999969482422,7995100,81.84119415283203
2022-04-19,85.97000122070312,86.08999633789062,85.12000274658203,85.79000091552734,8494700,81.57494354248047
2022-04-20,85.5199966430664,86.81999969482422,85.4800033569336,86.45999908447266,8719400,82.21202850341797
2022-04-21,86.41000366210938,87.2300033569336,85.38999938964844,86.2300033569336,8562400,81.99333953857422
2022-04-22,85.86000061035156,86.13999938964844,84.5,84.58999633789062,7914000,80.43389892578125
2022-04-25,84.58999633789062,85.80999755859375,83.52999877929688,85.44000244140625,10573400,81.24213409423828
2022-04-26,85.76000213623047,86.19999694824219,84.38999938964844,84.4800033569336,9009600,80.32931518554688
2022-04-27,84.30000305175781,85.12999725341797,83.5999984741211,84.41000366210938,10781300,80.26275634765625
2022-04-28,85.75,89.37000274658203,85.0,88.58000183105469,21092300,84.22786712646484
2022-04-29,88.66000366210938,90.01000213623047,88.08999633789062,88.69000244140625,15914200,84.33248138427734
2022-05-02,88.72000122070312,88.83999633789062,86.62999725341797,87.6500015258789,12124900,83.34355926513672
2022-05-03,86.98999786376953,88.23999786376953,86.43000030517578,87.0999984741211,8425600,82.82058715820312
2022-05-04,86.56999969482422,88.7699966430664,86.36000061035156,88.5199966430664,10763500,84.17082214355469
2022-05-05,88.41999816894531,88.66000366210938,87.02999877929688,88.01000213623047,9548300,83.68587493896484
2022-05-06,87.73999786376953,88.91999816894531,87.4800033569336,88.38999938964844,12227400,84.04721069335938
2022-05-09,87.5,88.05999755859375,86.91000366210938,87.63999938964844,11901500,83.33406066894531
2022-05-10,88.12000274658203,89.29000091552734,87.2699966430664,87.80999755859375,12370800,83.4957046508789
2022-05-11,87.41999816894531,90.80999755859375,87.41999816894531,89.19000244140625,16338600,84.80789947509766
2022-05-12,89.8499984741211,90.8499984741211,88.36000061035156,90.83000183105469,14210200,86.36732482910156
2022-05-13,90.69999694824219,91.05000305175781,89.26000213623047,90.41000366210938,10308100,85.96796417236328
2022-05-16,90.79000091552734,92.87000274658203,90.68000030517578,92.31999969482422,13999000,87.78411865234375
2022-05-17,92.30999755859375,94.55999755859375,91.51000213623047,93.0,17582800,88.43070220947266
2022-05-18,92.55999755859375,93.16000366210938,91.7699966430664,92.0999984741211,12717600,87.5749282836914
2022-05-19,91.25,92.61000061035156,90.87999725341797,92.08999633789062,11121600,87.56541442871094
2022-05-20,92.44999694824219,94.08000183105469,92.44999694824219,93.55000305175781,11757100,88.95368957519531
2022-05-23,93.58999633789062,94.91999816894531,93.4000015258789,93.83000183105469,9067000,89.21993255615234
2022-05-24,94.25,94.80000305175781,93.56999969482422,94.63999938964844,9021000,89.99012756347656
2022-05-25,94.36000061035156,94.76000213623047,93.13999938964844,93.75,11177700,89.14385986328125
2022-05-26,94.23999786376953,94.25,91.0,92.30999755859375,17249500,87.77460479736328
2022-05-27,92.27999877929688,93.11000061035156,91.75,93.08000183105469,9802000,88.50678253173828
2022-05-31,91.91000366210938,92.62000274658203,90.87000274658203,92.02999877929688,22860800,87.50836181640625
2022-06-01,91.66999816894531,91.93000030517578,90.04000091552734,91.13999938964844,10492500,86.66209411621094
2022-06-02,91.12999725341797,91.13999938964844,88.73999786376953,90.0,11066200,85.57809448242188
2022-06-03,89.73999786376953,90.68000030517578,89.68000030517578,89.91000366210938,7051600,85.49252319335938
2022-06-06,90.16999816894531,90.66000366210938,89.69000244140625,89.83999633789062,8336900,85.42596435546875
2022-06-07,90.1500015258789,90.81999969482422,89.58000183105469,90.4800033569336,10243300,86.03453063964844
2022-06-08,90.58000183105469,90.6500015258789,89.2699966430664,89.4800033569336,10266000,85.08364868164062
2022-06-09,89.25,89.79000091552734,87.91999816894531,88.0,7381100,83.6763687133789
2022-06-10,87.16999816894531,88.04000091552734,86.70999908447266,87.18000030517578,8861600,82.89665985107422
2022-06-13,85.70999908447266,86.51000213623047,84.62999725341797,85.0,12016100,80.82376098632812
2022-06-14,84.7699966430664,85.04000091552734,83.87000274658203,84.5,11226900,81.00591278076172
2022-06-15,84.55999755859375,85.37000274658203,83.75,84.62999725341797,11357100,81.13053131103516
2022-06-16,83.7699966430664,85.19000244140625,83.05000305175781,84.88999938964844,12925200,81.3797836303711
2022-06-17,84.63999938964844,85.76000213623047,83.38999938964844,84.62000274658203,32989100,81.1209487915039
2022-06-21,86.05000305175781,88.36000061035156,85.2699966430664,88.02999877929688,11778600,84.38994598388672
2022-06-22,88.04000091552734,90.33999633789062,88.02999877929688,89.16000366210938,11935400,85.47321319580078
2022-06-23,90.0,92.1500015258789,89.55999755859375,92.0,14718400,88.19578552246094
2022-06-24,93.25,93.79000091552734,91.69999694824219,93.12999725341797,25248400,89.27904510498047
2022-06-27,93.19999694824219,95.72000122070312,93.05000305175781,94.41000366210938,11949000,90.5061264038086
2022-06-28,94.11000061035156,94.33000183105469,91.47000122070312,91.88999938964844,13523300,88.09032440185547
2022-06-29,92.30999755859375,92.9800033569336,91.88999938964844,92.51000213623047,8657100,88.68470001220703
2022-06-30,91.6500015258789,92.9000015258789,90.91000366210938,91.16999816894531,18551400,87.40010833740234
2022-07-01,91.30000305175781,92.48999786376953,90.38999938964844,92.41999816894531,11413800,88.5984115600586
2022-07-05,92.44000244140625,92.94999694824219,90.52999877929688,92.63999938964844,9574400,88.80931854248047
2022-07-06,93.30999755859375,94.51000213623047,92.69999694824219,93.12999725341797,10455300,89.27904510498047
2022-07-07,92.94000244140625,93.94999694824219,92.55000305175781,93.01000213623047,8140100,89.16401672363281
2022-07-08,92.91000366210938,93.81999969482422,92.41000366210938,92.77999877929688,7161500,88.94352722167969
2022-07-11,92.87999725341797,94.77999877929688,92.83000183105469,94.30000305175781,9507700,90.40068054199219
2022-07-12,93.77999877929688,94.23999786376953,93.13999938964844,93.5999984741211,7826500,89.72962188720703
2022-07-13,93.58999633789062,94.36000061035156,93.0199966430664,93.7699966430664,6415600,89.89258575439453
2022-07-14,92.55000305175781,94.05999755859375,92.05999755859375,93.87999725341797,6271000,89.998046875
2022-07-15,94.8499984741211,95.3499984741211,94.37000274658203,94.95999908447266,9731900,91.03338623046875
2022-07-18,94.9000015258789,95.0999984741211,91.91999816894531,92.33999633789062,8653700,88.52172088623047
2022-07-19,93.1500015258789,93.38999938964844,92.12000274658203,92.36000061035156,8233600,88.54090118408203
2022-07-20,92.36000061035156,92.43000030517578,89.22000122070312,89.6500015258789,11844000,85.94295501708984
2022-07-21,89.1500015258789,90.41000366210938,88.91000366210938,90.13999938964844,8197000,86.41268157958984
2022-07-22,90.11000061035156,90.44999694824219,89.45999908447266,90.11000061035156,6354500,86.3839340209961
2022-07-25,90.19999694824219,90.7300033569336,89.75,90.52999877929688,6364500,86.78656005859375
2022-07-26,91.4000015258789,91.94999694824219,90.5999984741211,91.29000091552734,6414100,87.51514434814453
2022-07-27,90.5,91.37000274658203,90.01000213623047,91.2300033569336,6966300,87.4576187133789
2022-07-28,91.04000091552734,91.12999725341797,87.41999816894531,89.94000244140625,13909800,86.22096252441406
2022-07-29,90.08000183105469,91.08000183105469,88.27999877929688,89.33999633789062,14938600,85.64576721191406
2022-08-01,89.33999633789062,90.0199966430664,88.3499984741211,88.52999877929688,7343300,84.86927032470703
2022-08-02,89.05999755859375,89.58999633789062,87.55000305175781,87.61000061035156,7443000,83.98731231689453
2022-08-03,87.25,88.0199966430664,86.76000213623047,87.62000274658203,8187600,83.99689483642578
2022-08-04,87.80999755859375,87.88999938964844,86.63999938964844,86.81999969482422,7993800,83.22997283935547
2022-08-05,86.52999877929688,87.52999877929688,86.0199966430664,87.41000366210938,8801200,83.79557800292969
2022-08-08,87.30000305175781,88.77999877929688,86.91999816894531,88.48999786376953,8149400,84.83092498779297
2022-08-09,88.75,90.23999786376953,86.80999755859375,89.5199966430664,13215500,85.81832122802734
2022-08-10,90.02999877929688,90.12999725341797,88.19000244140625,89.19000244140625,8140200,85.50198364257812
2022-08-11,87.80999755859375,89.81999969482422,87.36000061035156,88.93000030517578,7396800,85.25273132324219
2022-08-12,88.98999786376953,91.02999877929688,88.94999694824219,91.0199966430664,12317300,87.25630187988281
2022-08-15,90.83000183105469,90.83999633789062,89.88999938964844,90.5999984741211,6339800,86.85367584228516
2022-08-16,89.95999908447266,90.9000015258789,89.87000274658203,90.58999633789062,5661200,86.8440933227539
2022-08-17,90.33999633789062,91.88999938964844,90.30000305175781,91.04000091552734,6486000,87.2754898071289
2022-08-18,91.5,91.83999633789062,90.52999877929688,91.4000015258789,6111600,87.62060546875
2022-08-19,91.55000305175781,93.0199966430664,91.52999877929688,92.08000183105469,8828700,88.2724838256836
2022-08-22,91.80999755859375,92.22000122070312,91.01000213623047,91.16000366210938,6652100,87.3905258178711
2022-08-23,90.87999725341797,90.98999786376953,89.72000122070312,90.19999694824219,5208800,86.47020721435547
2022-08-24,90.19999694824219,90.31999969482422,89.54000091552734,90.01000213623047,5553300,86.28807067871094
2022-08-25,90.51000213623047,90.51000213623047,89.06999969482422,90.2699966430664,5884300,86.53731536865234
2022-08-26,90.27999877929688,90.73999786376953,89.08999633789062,89.26000213623047,5695300,85.56907653808594
2022-08-29,88.83000183105469,89.0,87.55999755859375,87.58999633789062,7850200,83.96813201904297
2022-08-30,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,6754000,83.28749084472656
2022-08-31,87.04000091552734,87.12999725341797,85.16000366210938,85.36000061035156,11602000,81.83035278320312
2022-09-01,85.63999938964844,87.45999908447266,85.36000061035156,87.1500015258789,7528600,83.54634094238281
2022-09-02,87.23999786376953,87.77999877929688,85.87999725341797,86.2300033569336,6997500,82.66438293457031
2022-09-06,86.58000183105469,87.2699966430664,86.16000366210938,86.41999816894531,8244300,82.84651184082031
2022-09-07,86.55999755859375,87.0,85.06999969482422,86.87000274658203,6121700,83.27791595458984
2022-09-08,86.5,87.44999694824219,86.12999725341797,87.41999816894531,8109200,83.80516052246094
2022-09-09,87.58999633789062,88.16999816894531,87.2699966430664,87.33999633789062,7480100,83.72846984863281
2022-09-12,88.12999725341797,89.16999816894531,87.81999969482422,88.16000366210938,6351500,84.51457214355469
2022-09-13,87.31999969482422,87.61000061035156,86.11000061035156,86.27999877929688,7650000,82.7123031616211
2022-09-14,87.0,87.63999938964844,86.37999725341797,86.94999694824219,9418700,84.02658081054688
2022-09-15,87.1500015258789,87.43000030517578,86.19999694824219,86.75,8006800,83.83330535888672
2022-09-16,86.5999984741211,87.87000274658203,86.4000015258789,87.72000122070312,14842500,84.77068328857422
2022-09-19,86.8499984741211,86.94000244140625,85.63999938964844,86.63999938964844,7748600,83.72699737548828
2022-09-20,86.06999969482422,86.44999694824219,85.58999633789062,86.0,5454800,83.10852813720703
2022-09-21,86.25,86.5,84.5199966430664,84.52999877929688,7190800,81.68793487548828
2022-09-22,84.55000305175781,88.1500015258789,84.55000305175781,87.51000213623047,12329700,84.5677490234375
2022-09-23,87.4000015258789,88.01000213623047,86.08999633789062,86.77999877929688,9038500,83.86229705810547
2022-09-26,86.12000274658203,86.70999908447266,85.29000091552734,86.18000030517578,8841000,83.28247833251953
2022-09-27,86.81999969482422,87.62999725341797,85.66999816894531,85.83999633789062,6532100,82.95389556884766
2022-09-28,86.98999786376953,87.25,86.19999694824219,86.77999877929688,6840000,83.86229705810547
2022-09-29,87.0,87.41999816894531,86.2300033569336,86.63999938964844,6601300,83.72699737548828
2022-09-30,87.25,87.62000274658203,86.0999984741211,86.12000274658203,9035600,83.22447967529297
2022-10-03,86.72000122070312,87.9000015258789,86.0199966430664,87.55000305175781,9186900,84.60640716552734
2022-10-04,87.54000091552734,88.6500015258789,87.0,88.38999938964844,7373000,85.41815948486328
2022-10-05,88.58000183105469,88.77999877929688,88.0199966430664,88.38999938964844,6065700,85.41815948486328
2022-10-06,87.76000213623047,88.01000213623047,87.2300033569336,87.44000244140625,8055500,84.50010681152344
2022-10-07,87.87999725341797,88.30000305175781,87.12000274658203,87.5999984741211,8837400,84.65473175048828
2022-10-10,89.93000030517578,91.58999633789062,89.70999908447266,90.4800033569336,14485000,87.43789672851562
2022-10-11,90.43000030517578,91.9800033569336,90.19999694824219,91.05000305175781,9743500,87.98873901367188
2022-10-12,91.25,91.72000122070312,90.37000274658203,90.41999816894531,8522200,87.3799057006836
2022-10-13,89.5,92.72000122070312,89.2699966430664,92.48999786376953,9382800,89.38031768798828
2022-10-14,92.2699966430664,93.36000061035156,91.73999786376953,92.18000030517578,9847600,89.08073425292969
2022-10-17,92.83999633789062,94.37000274658203,92.44999694824219,94.12000274658203,12139700,90.95551300048828
2022-10-18,94.41999816894531,95.31999969482422,94.0199966430664,94.61000061035156,9530400,91.42903137207031
2022-10-19,94.91000366210938,94.91000366210938,93.0999984741211,93.26000213623047,8546100,90.12443542480469
2022-10-20,93.19999694824219,93.4000015258789,92.36000061035156,92.94000244140625,7626000,89.81519317626953
2022-10-21,92.83999633789062,95.95999908447266,92.63999938964844,95.66999816894531,10297200,92.45339965820312
2022-10-24,96.44999694824219,98.41999816894531,96.2699966430664,97.37000274658203,11414900,94.09625244140625
2022-10-25,96.86000061035156,98.29000091552734,96.3499984741211,97.70999908447266,8747900,94.4248046875
2022-10-26,98.29000091552734,99.27999877929688,98.0,98.41000366210938,10374700,95.10128784179688
2022-10-27,99.83999633789062,101.5,99.5,99.73999786376953,12218400,96.38655090332031
2022-10-28,100.23999786376953,101.13999938964844,98.55000305175781,100.7699966430664,11228000,97.38191986083984
2022-10-31,99.94999694824219,101.36000061035156,99.30999755859375,101.19999694824219,11043800,97.79745483398438
2022-11-01,100.6500015258789,101.06999969482422,98.94999694824219,99.76000213623047,11079300,96.4058837890625
2022-11-02,99.6500015258789,101.02999877929688,98.9800033569336,99.4000015258789,9503500,96.0579833984375
2022-11-03,99.0,99.23999786376953,98.0,98.75,9912700,95.42984008789062
2022-11-04,99.0,99.37999725341797,97.95999908447266,99.19999694824219,8877600,95.86470794677734
2022-11-07,98.5,100.36000061035156,97.66999816894531,100.06999969482422,8644500,96.7054672241211
2022-11-08,100.06999969482422,101.97000122070312,99.52999877929688,101.5,8503900,98.08738708496094
2022-11-09,101.30000305175781,103.76000213623047,101.27999877929688,101.58999633789062,10602900,98.17434692382812
2022-11-10,102.69999694824219,102.80999755859375,100.5999984741211,101.88999938964844,9556000,98.46427154541016
2022-11-11,100.52999877929688,100.80999755859375,97.33000183105469,97.95999908447266,13342800,94.66639709472656
2022-11-14,98.69999694824219,101.69000244140625,98.69999694824219,100.3499984741211,8958200,96.97603607177734
2022-11-15,100.4000015258789,100.73999786376953,98.70999908447266,99.5999984741211,7965900,96.25125885009766
2022-11-16,99.58000183105469,100.80000305175781,99.48999786376953,99.93000030517578,8757700,96.57015991210938
2022-11-17,100.41000366210938,102.3499984741211,100.2699966430664,102.30999755859375,8496800,98.8701400756836
2022-11-18,102.62999725341797,104.5999984741211,102.62999725341797,104.2300033569336,11626300,100.72559356689453
2022-11-21,105.0,105.87000274658203,104.2300033569336,105.61000061035156,8899300,102.05919647216797
2022-11-22,106.12999725341797,107.0999984741211,106.05000305175781,106.9000015258789,8295700,103.30582427978516
2022-11-23,106.75,107.30000305175781,106.30000305175781,106.81999969482422,5749600,103.22850799560547
2022-11-25,106.55999755859375,107.5,106.55999755859375,107.5,3163700,103.88565826416016
2022-11-28,107.12999725341797,108.9000015258789,107.12999725341797,108.44999694824219,9524500,104.8037109375
2022-11-29,108.0,109.05999755859375,107.55000305175781,108.83999633789062,9352400,105.18059539794922
2022-11-30,108.69999694824219,110.33000183105469,107.62999725341797,110.12000274658203,20305800,106.41756439208984
2022-12-01,109.75,110.9800033569336,108.7699966430664,109.80000305175781,10110500,106.10832214355469
2022-12-02,109.0,110.08999633789062,108.70999908447266,110.04000091552734,6943600,106.34025573730469
2022-12-05,109.80999755859375,110.2300033569336,109.20999908447266,110.01000213623047,6961900,106.3112564086914
2022-12-06,110.36000061035156,110.76000213623047,108.41999816894531,108.93000030517578,7458700,105.267578125
2022-12-07,109.1500015258789,110.70999908447266,109.0,110.08999633789062,8270400,106.38856506347656
2022-12-08,110.27999877929688,111.0199966430664,110.12000274658203,110.8499984741211,7354800,107.1230239868164
2022-12-09,110.9800033569336,111.37000274658203,108.75,108.77999877929688,9667800,105.12261962890625
2022-12-12,107.93000030517578,109.0999984741211,107.31999969482422,108.97000122070312,10956600,105.30622863769531
2022-12-13,111.26000213623047,111.26000213623047,109.0,110.91000366210938,15836900,107.1810073852539
2022-12-14,110.5199966430664,112.16999816894531,110.04000091552734,111.55000305175781,10788300,108.51371765136719
2022-12-15,110.23999786376953,110.7699966430664,109.2300033569336,109.62999725341797,9871400,106.64595794677734
2022-12-16,109.23999786376953,109.69999694824219,108.2699966430664,109.19999694824219,29465900,106.22766876220703
2022-12-19,109.19000244140625,110.0999984741211,108.7699966430664,109.44000244140625,6949500,106.46113586425781
2022-12-20,109.94000244140625,110.66000366210938,109.16000366210938,109.70999908447266,8022000,106.72379302978516
2022-12-21,110.0999984741211,111.19000244140625,109.54000091552734,111.11000061035156,6640900,108.085693359375
2022-12-22,110.9000015258789,111.69000244140625,110.20999908447266,111.23999786376953,8373700,108.21214294433594
2022-12-23,111.25,112.12999725341797,110.87000274658203,111.86000061035156,4547400,108.81527709960938
2022-12-27,112.41000366210938,112.58999633789062,111.52999877929688,112.12000274658203,5125800,109.06819152832031
2022-12-28,112.88999938964844,112.88999938964844,111.05999755859375,111.08000183105469,5107800,108.05650329589844
2022-12-29,111.38999938964844,111.69999694824219,110.75,110.81999969482422,4467200,107.80358123779297
2022-12-30,111.2300033569336,111.41999816894531,110.12000274658203,110.94999694824219,5498600,107.93003845214844
2023-01-03,110.41000366210938,111.19999694824219,109.48999786376953,111.13999938964844,8062500,108.11487579345703
2023-01-04,112.31999969482422,112.61000061035156,111.23999786376953,112.08000183105469,8698600,109.02928161621094
2023-01-05,111.58999633789062,113.91000366210938,111.41999816894531,113.63999938964844,9578900,110.54681396484375
2023-01-06,114.31999969482422,115.48999786376953,114.05000305175781,114.83999633789062,8632300,111.71414947509766
2023-01-09,114.87999725341797,114.93000030517578,109.94000244140625,110.37999725341797,12858800,107.37556457519531
2023-01-10,110.55999755859375,112.01000213623047,109.87999725341797,110.80999755859375,12122800,107.79383850097656
2023-01-11,109.33999633789062,111.30999755859375,108.75,111.06999969482422,8626500,108.0467758178711
2023-01-12,110.91999816894531,112.0999984741211,110.02999877929688,111.7699966430664,8914800,108.72771453857422
2023-01-13,111.19999694824219,112.44000244140625,110.94999694824219,112.25,5757800,109.19465637207031
2023-01-17,112.02999877929688,112.48999786376953,110.31999969482422,110.44999694824219,10241100,107.44364166259766
2023-01-18,109.91999816894531,110.0999984741211,108.58000183105469,108.79000091552734,8799500,105.8288345336914
2023-01-19,108.44000244140625,110.18000030517578,108.0999984741211,109.9000015258789,6772900,106.90862274169922
2023-01-20,109.37999725341797,109.98999786376953,108.6500015258789,109.94000244140625,9216500,106.9475326538086
2023-01-23,109.93000030517578,110.36000061035156,109.16999816894531,109.87999725341797,8998800,106.88916778564453
2023-01-24,110.0,110.0,106.38999938964844,108.5199966430664,7424200,105.56617736816406
2023-01-25,108.70999908447266,109.93000030517578,108.33000183105469,108.58999633789062,6168000,105.63426971435547
2023-01-26,108.52999877929688,108.55000305175781,105.81999969482422,106.87000274658203,9672700,103.96109771728516
2023-01-27,106.20999908447266,106.68000030517578,105.11000061035156,105.37999725341797,7784900,102.51164245605469
2023-01-30,105.56999969482422,106.5,105.5,106.08999633789062,6476600,103.20232391357422
2023-01-31,106.0999984741211,107.44000244140625,105.9000015258789,107.41000366210938,7938900,104.48640441894531
2023-02-01,106.97000122070312,107.43000030517578,106.08000183105469,106.9800033569336,10103200,104.06809997558594
2023-02-02,104.0199966430664,105.80999755859375,101.75,103.45999908447266,16229900,100.64391326904297
2023-02-03,103.22000122070312,103.79000091552734,102.4800033569336,102.94000244140625,11210800,100.13807678222656
2023-02-06,103.43000030517578,104.62000274658203,102.83999633789062,104.02999877929688,9054500,101.19839477539062
2023-02-07,103.69999694824219,105.93000030517578,103.55999755859375,105.68000030517578,7904700,102.80348205566406
2023-02-08,105.80999755859375,107.5199966430664,105.31999969482422,106.63999938964844,8596300,103.73735046386719
2023-02-09,106.86000061035156,107.83999633789062,106.54000091552734,106.72000122070312,7976800,103.815185546875
2023-02-10,106.97000122070312,108.7699966430664,106.87000274658203,108.56999969482422,7609600,105.61482238769531
2023-02-13,108.70999908447266,109.56999969482422,108.3499984741211,109.55000305175781,7383100,106.56815338134766
2023-02-14,109.94999694824219,110.0,108.19000244140625,108.73999786376953,6983900,105.78019714355469
2023-02-15,108.52999877929688,108.79000091552734,107.55999755859375,107.68000030517578,6416600,104.7490463256836
2023-02-16,106.81999969482422,107.45999908447266,106.2300033569336,106.51000213623047,5959300,103.61089324951172
2023-02-17,106.33000183105469,109.54000091552734,105.5199966430664,109.5199966430664,9474600,106.53895568847656
2023-02-21,108.9000015258789,109.87999725341797,108.62999725341797,109.06999969482422,6741500,106.1012191772461
2023-02-22,110.20999908447266,110.31999969482422,108.91999816894531,109.16000366210938,7213900,106.18876647949219
2023-02-23,109.26000213623047,111.23999786376953,109.0999984741211,110.58999633789062,6922800,107.57984161376953
2023-02-24,110.08999633789062,110.33000183105469,108.88999938964844,109.88999938964844,5787900,106.89888763427734
2023-02-27,110.02999877929688,110.12999725341797,108.5199966430664,109.36000061035156,5654800,106.38331604003906
2023-02-28,108.83000183105469,108.83999633789062,106.16000366210938,106.23999786376953,10209900,103.34823608398438
2023-03-01,105.95999908447266,107.55000305175781,105.95999908447266,106.6500015258789,6099000,103.74708557128906
2023-03-02,106.62999725341797,107.37000274658203,106.0999984741211,107.01000213623047,5097500,104.09728240966797
2023-03-03,107.37999725341797,107.38999938964844,106.12999725341797,106.87999725341797,6124300,103.97081756591797
2023-03-06,107.66000366210938,111.23999786376953,107.44999694824219,111.0999984741211,17776600,108.07595825195312
2023-03-07,111.7699966430664,112.18000030517578,110.72000122070312,111.2699966430664,13805300,108.24132537841797
2023-03-08,110.93000030517578,111.27999877929688,107.58999633789062,108.27999877929688,8440800,105.33271789550781
2023-03-09,109.30000305175781,109.9000015258789,107.11000061035156,107.5999984741211,5842500,104.67121887207031
2023-03-10,107.44000244140625,110.72000122070312,107.33999633789062,107.69000244140625,9738500,104.75878143310547
2023-03-13,104.47000122070312,108.83999633789062,104.4000015258789,105.7300033569336,10687100,102.85213470458984
2023-03-14,105.44999694824219,107.12999725341797,104.5199966430664,106.97000122070312,9806900,104.78182983398438
2023-03-15,106.4800033569336,108.02999877929688,105.56999969482422,107.62999725341797,10942700,105.4283218383789
2023-03-16,106.5,107.70999908447266,104.2300033569336,107.33999633789062,9441500,105.14425659179688
2023-03-17,107.1500015258789,107.30999755859375,103.48999786376953,104.0999984741211,26402100,101.97053527832031
2023-03-20,104.81999969482422,106.91000366210938,104.81999969482422,105.8499984741211,12865800,103.68473815917969
